2026-03-22 02:52:12.615 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 47034 changed 344143 -> 344163 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 48985 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 4901 changed 15 -> 3 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 4902 changed 4 -> 6 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 4946 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5034 changed 177553487 -> 177553507 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 50372 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 507 changed 177553487 -> 177553507 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5091 changed 43335759 -> 43335779 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5129 changed 15 -> 35 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 51777 changed 7 -> 17 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 52125 changed 15 -> 3 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 52126 changed 0 -> 1 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5301 changed 7 -> 3 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5302 changed 1 -> 4 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5308 changed 1 -> 0 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5309 changed 1 -> 0 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5311 changed 0 -> 1 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 53600 changed 16463 -> 16483 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 55926 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5649 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 57697 changed 16463 -> 16483 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5779 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 5828 changed 177553487 -> 177553507 (inv=94 slot=3)
2026-03-22 02:52:12.616 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6002 changed 7 -> 17 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6004 changed 39 -> 49 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 60366 changed 15 -> 35 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6114 changed 177553487 -> 177553507 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6139 changed 344143 -> 344163 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6411 changed 177553487 -> 177553507 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 6619 changed 16463 -> 16483 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 7093 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 9119 changed 79 -> 99 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 9845 changed 1 -> 0 (inv=94 slot=3)
2026-03-22 02:52:12.617 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - Monitor: varbit 9846 changed 1 -> 4 (inv=94 slot=3)
2026-03-22 02:57:09.296 INFO  [virtual-748] [system] com.xapi.debugger.NameResolver - resolveObject: typeId=125239 optionSlot=2
2026-03-22 02:57:09.299 INFO  [virtual-748] [system] com.xapi.debugger.NameResolver - resolveObject (cache): name='Bank chest' option='Use'
2026-03-22 03:00:47.595 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 03:00:47.604 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 03:00:47.605 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 03:00:47.606 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 03:00:47.607 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 03:00:49.782 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 03:00:49.793 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 03:00:49.825 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 91 actions, 23 vars, 1517 chat
2026-03-22 03:00:49.826 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 03:00:49.826 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 03:00:49.828 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 03:00:49.837 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 03:00:50.098 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 272ms
2026-03-22 03:00:50.099 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
2026-03-22 03:00:50.263 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 60008 items in 164ms
2026-03-22 03:00:50.264 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading NPCs from: D:\13-03-2026\npcs.json
2026-03-22 03:00:50.340 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 32518 NPCs in 76ms
2026-03-22 03:00:50.340 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading interfaces from: D:\Claude\rs-tools\output\interfaces
2026-03-22 03:00:53.732 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 1573 interfaces (26723 widgets) in 3392ms
2026-03-22 03:00:55.596 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 443 item varbit definitions in 1864ms
2026-03-22 03:00:55.596 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Game cache loaded in 5770ms: 135715 locations, 60008 items, 32518 NPCs, 1573 interfaces (26723 widgets), 443 item varbits
2026-03-22 03:01:04.539 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 1 raw vars, 322 defs, 263 candidates, 21 after narrowest filter
2026-03-22 03:04:41.256 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 03:04:41.265 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 03:04:41.266 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 03:04:41.267 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 03:04:41.267 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 03:04:43.358 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 03:04:43.370 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 03:04:43.398 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 91 actions, 23 vars, 1517 chat
2026-03-22 03:04:43.399 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 03:04:43.399 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 03:04:43.400 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 03:04:43.411 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 03:04:43.669 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 270ms
2026-03-22 03:04:43.670 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
2026-03-22 03:04:43.841 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 60008 items in 171ms
2026-03-22 03:04:43.842 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading NPCs from: D:\13-03-2026\npcs.json
2026-03-22 03:04:43.920 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 32518 NPCs in 78ms
2026-03-22 03:04:43.920 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading interfaces from: D:\Claude\rs-tools\output\interfaces
2026-03-22 03:04:47.316 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 1573 interfaces (26723 widgets) in 3396ms
2026-03-22 03:04:49.163 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 443 item varbit definitions in 1847ms
2026-03-22 03:04:49.163 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Game cache loaded in 5764ms: 135715 locations, 60008 items, 32518 NPCs, 1573 interfaces (26723 widgets), 443 item varbits
2026-03-22 03:04:58.205 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 1 raw vars, 322 defs, 263 candidates, 111 after dedup
2026-03-22 03:12:11.764 INFO  [virtual-904] [system] com.xapi.debugger.NameResolver - resolveObject: typeId=125239 optionSlot=2
2026-03-22 03:12:11.766 INFO  [virtual-904] [system] com.xapi.debugger.NameResolver - resolveObject (cache): name='Bank chest' option='Use'
2026-03-22 03:27:22.257 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 03:27:22.266 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 03:27:22.267 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 03:27:22.268 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 03:27:22.268 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 03:27:32.331 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 03:27:32.343 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 03:27:32.378 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 93 actions, 126 vars, 1612 chat
2026-03-22 03:27:32.378 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 03:27:32.379 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 03:27:32.381 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 03:27:32.393 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 03:27:32.643 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 264ms
2026-03-22 03:27:32.643 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
2026-03-22 03:27:32.806 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 60008 items in 163ms
2026-03-22 03:27:32.807 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading NPCs from: D:\13-03-2026\npcs.json
2026-03-22 03:27:32.883 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 32518 NPCs in 76ms
2026-03-22 03:27:32.883 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading interfaces from: D:\Claude\rs-tools\output\interfaces
2026-03-22 03:27:36.196 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 1573 interfaces (26723 widgets) in 3313ms
2026-03-22 03:27:37.987 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 443 item varbit definitions in 1791ms
2026-03-22 03:27:37.988 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Game cache loaded in 5610ms: 135715 locations, 60008 items, 32518 NPCs, 1573 interfaces (26723 widgets), 443 item varbits
2026-03-22 03:27:46.807 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch: matched device enum 1083 with varbits [37523, 37524, 37522, 37525]
2026-03-22 03:27:46.815 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 264 results, 2 confirmed via enum cross-ref
2026-03-22 03:28:09.057 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch: matched device enum 1083 with varbits [37523, 37524, 37522, 37525]
2026-03-22 03:28:09.065 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=2: 224 results, 2 confirmed via enum cross-ref
2026-03-22 03:28:23.954 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch: matched device enum 1083 with varbits [37523, 37524, 37522, 37525]
2026-03-22 03:28:23.962 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 264 results, 2 confirmed via enum cross-ref
2026-03-22 03:28:26.701 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch: matched device enum 1083 with varbits [37523, 37524, 37522, 37525]
2026-03-22 03:28:26.709 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=2: 224 results, 2 confirmed via enum cross-ref
2026-03-22 03:28:28.932 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch: matched device enum 1083 with varbits [37523, 37524, 37522, 37525]
2026-03-22 03:28:28.941 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 264 results, 2 confirmed via enum cross-ref
2026-03-22 03:34:56.153 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 03:34:56.162 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 03:34:56.162 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 03:34:56.163 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 03:34:56.163 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 03:35:00.252 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 03:35:00.263 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 03:35:00.297 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 93 actions, 126 vars, 1612 chat
2026-03-22 03:35:00.298 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 03:35:00.298 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 03:35:00.300 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 03:35:00.312 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 03:35:00.567 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 269ms
2026-03-22 03:35:00.567 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
2026-03-22 03:35:00.734 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 60008 items in 167ms
2026-03-22 03:35:00.734 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading NPCs from: D:\13-03-2026\npcs.json
2026-03-22 03:35:00.812 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 32518 NPCs in 78ms
2026-03-22 03:35:00.812 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading interfaces from: D:\Claude\rs-tools\output\interfaces
2026-03-22 03:35:04.159 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 1573 interfaces (26723 widgets) in 3347ms
2026-03-22 03:35:05.989 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 443 item varbit definitions in 1830ms
2026-03-22 03:35:05.990 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Game cache loaded in 5692ms: 135715 locations, 60008 items, 32518 NPCs, 1573 interfaces (26723 widgets), 443 item varbits
2026-03-22 03:35:14.970 INFO  [script-Xapi] [Xapi] c.xapi.debugger.InspectorCollector - InvVarSearch inv=94 slot=3: 322 defs, 43 unique values
2026-03-22 09:52:35.944 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Found 1 JAR(s) in D:\Projects\V2 Xapi\scripts
2026-03-22 09:52:35.954 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.XapiScript
2026-03-22 09:52:35.955 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.TestScript
2026-03-22 09:52:35.956 INFO  [autostart-scan] [system] c.b.b.core.runtime.LocalScriptLoader - Loaded: com.xapi.debugger.SmithingTestScript
2026-03-22 09:52:35.956 ERROR [autostart-scan] [system] c.b.bot.core.runtime.SDNScriptLoader - lockdown0() failed: Failed to call lockdown0()
2026-03-22 09:52:46.941 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Xapi action debugger v2.1 started
2026-03-22 09:52:46.952 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Settings loaded from xapi_settings.json
2026-03-22 09:52:46.987 INFO  [script-Xapi] [Xapi] com.xapi.debugger.SessionManager - Auto-save restored: 93 actions, 126 vars, 1612 chat
2026-03-22 09:52:46.987 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading game cache from: D:\13-03-2026
2026-03-22 09:52:46.987 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading locations from: D:\13-03-2026\locations.json
2026-03-22 09:52:46.990 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - Initial blocking state synced to client: false
2026-03-22 09:52:47.002 INFO  [script-Xapi] [Xapi] com.xapi.debugger.XapiScript - onStart completed successfully
2026-03-22 09:52:47.294 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loaded 135715 locations in 307ms
2026-03-22 09:52:47.294 INFO  [xapi-cache-loader] [system] com.xapi.debugger.GameCacheData - Loading items from: D:\13-03-2026\items.json
